vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.037459549501815,121.52829397873037,10,1
2,25.02836310384618,121.51413176310376,10,4
3,25.035481838674144,121.53178357095042,10,1
4,25.0608609820603,121.53909745050669,10,3
5,25.033025136396592,121.51976896275875,10,2
6,25.075277429763155,121.51855964536524,10,5
7,25.034728911536405,121.47701822992721,10,2
8,25.07207946761736,121.50302277680305,10,4
9,25.089808265930092,121.50402501467447,10,5
10,25.0619582,121.53420775,10,2
11,25.018943832656216,121.55311290742785,10,3
12,25.09149858163906,121.52491772110629,10,2
13,25.0737101796345,121.51302889002913,10,5
14,25.056267460753233,121.54520266746117,10,3
15,25.085143300000002,121.50883935,10,3
16,25.024160084963057,121.52993178430692,10,4
17,25.045118469624725,121.5331927400369,10,5
18,25.04353089673849,121.53118557817234,10,2
19,25.06415579317596,121.52866205588599,10,5
20,25.012010962281426,121.51758945254787,10,2
21,25.06172137794697,121.52802050281701,10,1
22,25.031540688015593,121.54723525818217,10,3
23,25.08280113114154,121.50882437535714,10,3
24,25.090312708618566,121.51884080887052,10,1
25,25.026662964678756,121.4957260819151,10,4
26,25.067191854978354,121.52621642532448,10,5
27,25.083451449999995,121.52174145000001,10,4
28,25.04787309551465,121.54154276837987,10,5
29,25.081317399999996,121.52004964999999,10,2
30,25.029662870401918,121.5416733678366,10,1
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
105,1.9983,2.6976,2.4125,4.171,5.7448999999999995,2.736,5.4016,4.215199999999999,5.6955,6.3517,5.2772,6.116899999999999,7.6176,4.4929,5.573600000000001,6.1362,3.7847,3.4756,3.2357,4.6148,4.456300000000001,4.295100000000001,4.6368,5.3025,7.7793,2.8630999999999998,4.7977,6.0102,4.3828000000000005,5.8816999999999995,4.5795,19.681900000000002,8.4275,7.8423,7.1078,4.4627,8.0482,8.9107,7.9367,13.5193,4.4097,1.1969,10.0084,4.9705,6.3852,13.130700000000001,3.4525,7.222,6.0724,14.2059,13.2789,13.036100000000001,13.3481,8.777700000000001,2.713,0.9337000000000001,13.5473,4.828,18.5031,8.7782,5.1098,8.293299999999999,6.2978000000000005,20.9606,14.6528,4.6565,13.210600000000001,3.3505,11.7698,7.336399999999999,8.6432,13.3262,10.0931,4.2562,9.359200000000001,1.9632,10.045,3.3394,2.3535,3.4291,7.3936,8.591299999999999,4.862,3.7702,13.9765,2.8922,11.5357,13.8711,12.1682,13.0984,10.667399999999999,12.8691,3.9166999999999996,13.7218,21.4193,12.563600000000001,12.7416,9.6585,13.623700000000001,11.1272,5.6803,13.889100000000001,21.1013,13.2222,10.2554,0.0,0.5173,2.7956999999999996,9.1304,1.9654,20.6135,11.5999,11.9487,4.245100000000001,14.4139,2.3891,12.403799999999999,7.206,10.4904,1.8684,7.8615,10.2341,13.6518,8.26,7.405,7.5053,9.2264,5.472600000000001,3.3201,4.6285,1.4687999999999999,6.414899999999999,4.3078,11.405700000000001,6.7507,4.7414,2.1378000000000004,8.8467,3.5681,3.2712,9.4791,7.7321,1.4074,2.3394,4.4353,4.3675,4.3492,2.2729,5.9886,6.5588,14.942200000000001,14.388,14.100100000000001,9.3221,19.551299999999998,12.9093,8.570799999999998,3.4398,12.3541,9.2157,7.257,4.2533,9.334100000000001,11.8636,5.1905,0.9122,1.1935,3.0881,4.735399999999999,4.8106,9.8858,2.3589,13.258
106,2.0735,2.9671999999999996,2.0603000000000002,4.2462,5.82,2.3836999999999997,5.4768,3.863,5.7707,6.4268,5.352399999999999,6.5534,7.6928,4.568,5.6488000000000005,6.211399999999999,3.9253,3.5507,3.3108,4.69,4.104100000000001,4.3703,4.9064,5.3777,7.8545,2.5108,4.8729,6.0853,4.458,5.956899999999999,4.8491,19.757099999999998,8.5027,7.9175,6.7556,4.1105,9.735,8.985899999999999,8.011899999999999,13.1671,4.4848,1.293,9.6562,5.0457,6.4604,12.7785,3.1003000000000003,7.2972,6.1475,13.8537,12.9266,13.1113,13.4233,8.8529,2.3608000000000002,1.0088,13.6225,4.9032,18.578200000000002,8.853299999999999,5.185,8.3685,6.7341999999999995,21.0358,14.728,4.7316,13.2857,3.4257,11.845,7.4116,8.7183,12.974,9.7408,3.904,9.4344,1.611,10.1202,3.4146,2.0013,3.5042,9.0804,8.6665,4.9372,3.8454,14.0516,2.54,11.610899999999999,13.946299999999999,12.2433,13.1736,10.7426,12.9443,4.114,13.3695,21.4945,12.6388,12.816799999999999,9.7337,13.2715,11.202399999999999,5.7555,13.9642,21.1764,13.2973,10.3306,0.8237000000000001,0.0,2.4434,9.2056,1.6132,20.6887,11.6751,12.0238,4.3203000000000005,14.0617,2.0369,12.0515,6.853800000000001,10.5656,1.5161,7.5093000000000005,10.309299999999999,13.727,8.3352,7.0528,7.1531,9.3016,5.5477,3.3953,4.7036999999999995,1.544,6.0626999999999995,4.382899999999999,11.4809,7.0203,4.8166,2.213,8.921899999999999,3.6431999999999998,3.2151,9.554200000000002,7.807300000000001,1.4826,1.9872,4.5104,4.442699999999999,4.4243999999999994,2.348,6.0638000000000005,6.828399999999999,14.59,14.0358,14.1753,9.3973,19.6265,12.5571,8.646,3.515,12.4293,9.290899999999999,6.9048,4.328399999999999,9.4092,11.9387,5.2657,0.9873999999999999,1.4485,3.1633,4.3831999999999995,4.8857,9.961,2.0067,13.3331
107,4.2318,4.916399999999999,2.52,6.4044,9.132299999999999,3.7714000000000003,8.388,3.59,8.7802,9.3381,8.6647,6.8664,10.9472,7.4793,7.8071,9.1226,4.2383999999999995,5.709,5.4691,8.3956,4.153899999999999,8.1341,6.8404,8.2889,10.5046,0.0674,8.1851,9.617700000000001,6.6163,9.4893,5.8087,21.1181,11.8178,11.9951,7.3915,4.1268,9.3233,12.301,11.649299999999998,11.1235,8.049,3.4428,9.841299999999999,8.357899999999999,9.3716,11.661,3.5703,11.3115,8.3058,11.8102,11.8092,16.0225,18.6794,12.4921,3.7484,2.7065,17.26,7.0615,19.9393,12.3137,8.497200000000001,12.0341,7.0473,22.396900000000002,19.109,6.8899,16.197,5.584,14.756200000000002,11.4892,12.2608,10.930399999999999,9.051200000000001,4.5398000000000005,12.749600000000001,2.9987,13.4354,5.5729,3.389,5.6625,8.668700000000001,10.8248,7.0954,4.8515,19.3077,3.4186,15.2484,15.976600000000001,17.5553,16.084799999999998,14.38,15.8555,4.427,12.2521,22.8556,15.55,15.728,13.0488,11.2279,14.1136,8.8864,16.032799999999998,22.5375,18.5534,15.9134,2.9711,2.7506999999999997,0.0,11.3932,1.0088,22.049799999999998,14.5863,15.661299999999999,7.5773,12.0181,0.9925,10.9341,7.4896,13.880799999999999,1.2036,7.6944,13.6244,17.3645,11.6503,7.3757,7.7889,12.940700000000001,8.459,5.5536,8.4093,3.7023,6.698600000000001,7.64,15.1184,8.0258,8.4695,4.3712,12.1827,5.8015,4.2107,11.7125,11.7255,3.6408,2.6437,7.4216999999999995,7.7396,6.5827,4.5063,9.3801,8.532,12.5464,11.992299999999998,17.8128,9.641,20.987599999999997,11.4396,12.1885,5.6733,15.3405,11.449200000000001,7.5776,7.2397,12.7244,15.5762,7.424,2.6851,3.5959,5.3215,5.019,7.044,15.376700000000001,1.7582,16.2444
108,7.191,8.3043,9.445200000000002,8.3468,6.47,9.1108,4.1845,11.8393,7.684399999999999,4.0648,6.0024,12.4489,1.8668,4.8184,7.5913,3.5981,9.8086,7.3212,7.4478,5.562399999999999,11.489,6.1671000000000005,10.351799999999999,3.949,2.6696,11.2832,4.7902,3.015,8.1316,3.4939,10.2945,13.2842,2.1672,10.8061,14.3133,11.5386,14.070799999999998,0.2802,11.5861,25.5454,6.0856,8.0845,17.213900000000002,4.7303999999999995,3.7873,21.076700000000002,12.562700000000001,11.633,8.428700000000001,26.2321,21.2249,6.6384,16.119,13.1887,9.0878,8.755600000000001,13.781600000000001,9.239,12.1053,12.2506,4.8132,11.971,12.2313,14.562899999999999,14.5624,8.4904,6.8128,7.0345,4.423100000000001,10.3002,11.4892,25.3523,18.039099999999998,11.4617,1.0627,8.819600000000001,6.6263000000000005,6.303100000000001,8.728299999999999,6.828,13.4162,13.0023,7.227600000000001,8.0691,16.7473,9.267,7.241899999999999,7.4734,14.9949,6.6304,9.6571,6.4011000000000005,10.3944,21.6678,15.021600000000001,6.0956,6.2736,1.362,25.899900000000002,4.2221,5.044899999999999,7.4914,14.7036,15.993,6.8366999999999996,8.234399999999999,8.9225,11.2158,0.0,10.3855,14.2158,5.1319,8.774700000000001,6.046399999999999,26.44,10.8092,20.3498,14.4115,7.0717,10.2885,15.067,6.8153999999999995,10.4779,5.5534,14.6105,14.710799999999999,12.0974,3.9613,7.8393999999999995,5.3138000000000005,7.6484,13.6205,6.4943,8.7648,12.466,6.084,6.8893,9.8002,7.7802,9.295,12.523,12.1431,7.7815,9.3721,4.9695,4.5417,8.098,6.9249,3.7958000000000003,12.4281,26.9683,26.4142,15.3269,13.7331,13.1536,20.8553,11.4169,5.9702,5.886100000000001,13.626700000000001,14.4626,5.0708,0.4987,7.9666999999999994,9.6015,8.8137,7.8866000000000005,7.387899999999999,11.9409,7.1762,7.2361,10.1292,6.8603000000000005
109,3.6806,4.3652,1.9122999999999999,5.8533,7.4271,3.2203000000000004,8.0311,3.4766999999999997,6.5215,8.981200000000001,6.9595,6.2588,9.2999,7.1224,7.2559,8.7657,3.6307,5.1579,4.918,6.2971,3.9664,5.977399999999999,6.2892,7.932,10.1477,0.9845,6.48,7.6925,6.0651,7.564,5.2011,21.470599999999997,10.1098,9.5246,6.7838,3.6443000000000003,8.7157,10.593,9.619,11.6407,6.092,2.8916999999999997,9.237200000000001,6.6528,9.014700000000001,11.802299999999999,2.9626,8.9043,7.7547,12.327399999999999,11.9505,15.6656,15.0304,10.46,3.1973000000000003,2.616,15.2296,6.5103,20.2918,10.4605,6.7921000000000005,9.9756,6.4396,22.7494,16.3351,6.3388,15.8401,5.0328,14.399299999999998,9.0187,10.3255,11.447700000000001,8.764700000000001,3.9322,11.0415,2.4475,11.7273,5.0217,2.8378,5.1114,8.0611,10.2736,6.5443,4.3004,15.6588,2.8109,13.218,16.3291,13.8505,15.7279,12.3497,15.4986,3.8194,12.3933,23.208099999999998,15.193100000000001,15.3711,11.3408,11.7451,13.7567,7.3626000000000005,16.3853,22.89,14.9045,11.937700000000001,2.4199,2.1995999999999998,0.9171,10.812700000000001,0.0,22.4023,14.2294,13.631,5.9274,12.5353,0.38839999999999997,11.0754,6.882,12.1727,1.1634,7.0903,11.9164,15.334100000000001,9.9423,6.7716,7.1813,10.908700000000001,8.1021,5.0024,6.3108,3.1511,6.0908999999999995,5.99,13.088,7.4182,6.4237,3.8201,10.529,5.2504,3.6031,11.161299999999999,9.414399999999999,3.0896999999999997,2.0361,7.0648,6.0498,6.0315,3.9551,9.023200000000001,7.9243999999999994,13.063600000000001,12.5095,15.782399999999999,9.033299999999999,21.34,11.5809,10.2531,5.1221000000000005,14.983600000000001,10.898,6.9735,6.8828000000000005,11.0163,13.5458,6.8728,2.5945,3.0446999999999997,4.7703999999999995,4.4113999999999995,6.4929,11.568100000000001,1.1542000000000001,15.8875
110,20.045,22.2046,22.061,22.2472,20.3703,22.5235,17.1918,20.859599999999997,17.1785,14.844100000000001,19.9027,26.3493,15.767100000000001,17.1289,21.4916,15.662700000000001,23.7089,21.2215,21.3481,19.4627,26.2626,20.067400000000003,24.2521,16.0136,15.2363,23.1459,18.6905,16.1085,22.0319,16.5225,24.1948,1.4055,16.0675,24.706400000000002,28.2137,25.4389,27.9711,14.4436,25.4864,27.831400000000002,19.9859,20.2362,33.1442,18.6307,15.276399999999999,34.863,26.463,25.5333,22.329,28.518,35.011199999999995,8.3636,29.5374,28.0497,22.5005,19.8861,27.2,23.1393,2.6081,28.2239,18.7135,25.871299999999998,26.1316,1.312,27.9808,22.390700000000002,8.2744,20.934900000000003,12.3698,24.2005,25.3895,27.6383,32.7987,25.362,14.963,22.2323,20.5266,20.2035,22.141,20.7283,27.3165,26.9026,21.128,21.9694,30.1657,22.6797,21.1422,7.704,28.4133,12.7171,25.5995,10.5155,24.294700000000002,35.4541,2.1114,12.1822,12.360299999999999,15.2623,28.1858,12.168700000000001,18.9453,7.7602,1.7933,29.4114,20.737,20.569599999999998,20.6549,23.078400000000002,14.1592,23.730700000000002,0.0,11.8355,22.675,19.9467,28.726,23.7144,34.1361,28.311799999999998,20.972,21.470200000000002,32.1526,20.715700000000002,24.3782,19.4537,28.5108,28.611099999999997,28.2318,16.0259,21.7398,19.2141,19.5073,27.520799999999998,20.394599999999997,22.665200000000002,26.3663,19.984299999999998,19.743299999999998,23.7005,21.6805,23.1953,28.6573,26.043400000000002,19.9332,21.9879,17.0713,17.400299999999998,21.9983,20.825200000000002,15.5466,26.328400000000002,29.2543,28.7001,28.7453,27.6334,1.4601,34.6417,25.3172,19.8705,11.9728,27.527,28.3629,16.8893,14.3991,21.867,23.5018,19.8364,20.5841,21.2882,25.8412,21.0765,21.136400000000002,24.4801,8.5854
111,11.0879,12.9876,13.104,13.0302,11.1534,13.5664,8.2348,14.1694,9.976299999999998,5.8871,10.6857,17.1323,6.5502,8.171899999999999,12.274700000000001,6.7057,14.4919,12.0046,12.131200000000002,10.2458,15.1477,10.8505,15.035200000000001,7.0566,6.0193,13.5079,9.473600000000001,6.8915,12.8149,7.3055,14.977799999999998,11.5993,6.8506,15.4894,18.9967,16.222,18.7542,5.2266,16.2695,27.764599999999998,10.7689,11.279200000000001,21.897299999999998,9.4137,6.3193,25.760099999999998,17.246,16.3163,13.1121,28.4513,25.9082,4.953600000000001,20.320400000000003,18.8328,13.5435,10.9291,17.983,13.9223,10.4205,19.0069,9.4966,16.6543,16.9146,12.8781,18.7638,13.1738,5.128,11.7179,1.2628,14.9835,16.1726,27.5715,22.7224,16.1451,5.7461,13.2753,11.309700000000001,10.9865,13.184,11.511299999999999,18.0996,17.6857,11.911,12.7524,20.948700000000002,13.722700000000001,11.9253,5.788600000000001,19.1963,1.3312,16.3825,2.3416,15.0778,26.3511,13.336799999999998,1.5372999999999999,1.7154,6.0454,28.1191,0.656,9.728299999999999,4.456300000000001,13.0187,20.1944,11.520100000000001,11.6125,11.697899999999999,13.4404,4.9422,13.325299999999999,12.531,0.0,13.4581,10.729700000000001,28.659200000000002,13.4626,25.033099999999997,19.094900000000003,11.7551,12.513200000000001,19.750400000000003,11.498700000000001,15.161299999999999,10.236799999999999,19.2939,19.3942,19.0148,7.068899999999999,12.5228,9.9971,10.5502,18.3038,11.1776,13.4482,17.1494,10.7674,10.786299999999999,14.483600000000001,12.4636,13.978399999999999,19.4404,16.8265,10.9761,13.0308,8.1143,8.443299999999999,12.7813,11.6083,6.589600000000001,17.1115,29.1875,28.6334,19.528299999999998,18.416400000000003,11.4688,25.538700000000002,16.1002,10.6535,0.5908,18.3101,19.1459,7.932300000000001,5.1821,12.65,14.284799999999999,10.8794,11.6271,12.071200000000001,16.624299999999998,11.8596,11.9195,13.5543,4.0112
112,10.9999,9.7781,11.8708,9.477799999999998,7.940300000000001,11.165799999999999,8.937899999999999,15.291799999999999,14.8531,10.0153,8.412799999999999,8.6288,7.677,12.023100000000001,7.4321,9.5487,10.559899999999999,8.7313,9.018,8.4634,13.1292,8.3482,8.5191,12.1095,8.6201,14.3217,7.8896999999999995,7.7684,7.9012,8.1824,9.1411,21.304599999999997,6.896199999999999,4.4254,11.7181,10.7644,8.7362,8.0958,5.711600000000001,29.433,8.239,11.1362,15.0396,7.8298000000000005,9.7378,17.6048,11.9342,5.6254,5.8991999999999996,30.1197,17.7529,14.6588,8.0529,5.4348,11.1428,11.7942,5.7024,8.4248,20.125700000000002,5.608899999999999,8.273,5.7911,8.5716,22.583299999999998,4.3885,7.862100000000001,14.833200000000001,9.226899999999999,12.4435,4.365,5.0086,29.24,14.5671,10.8333,7.6099,11.2452,2.218,9.4026,11.1539,9.0659,8.0816,5.8065,8.6731,9.7477,8.6812,10.989700000000001,1.8109000000000002,15.493799999999998,6.9288,14.650799999999998,2.4766999999999997,14.4215,9.713,18.1958,23.042,14.116,14.294,8.8436,29.7875,12.2424,7.8276,15.5118,22.724,7.9269,1.8423,11.4696,11.9611,14.254299999999999,8.3155,13.424100000000001,22.2362,13.152299999999999,0.0,8.8655,30.327599999999997,13.8478,16.8778,11.8163,2.1212,13.327,12.892700000000001,1.8649,1.9410999999999998,4.2012,12.574,12.1156,5.6168000000000005,12.121799999999999,9.433,8.4771,10.713899999999999,11.0253,9.0695,1.508,7.6176,8.132100000000001,9.9673,4.5924,9.1242,10.2386,6.0424,6.5358,10.833200000000001,11.7977,12.1742,12.2782,7.9417,10.0029,12.299700000000001,7.0059,30.855900000000002,30.3018,7.260800000000001,7.3934,21.174,17.3834,4.9363,9.069600000000001,13.9065,6.1455,11.8674,12.5129,8.5191,0.6617999999999999,7.5402,12.0477,11.484200000000001,9.3269,10.7739,8.5737,2.2996,13.143,14.880600000000001
113,2.6182,3.4463000000000004,4.8725,3.146,1.4343,4.1991000000000005,3.4084,7.353899999999999,4.476,5.9243999999999994,0.9667,7.014600000000001,4.1802,3.589,1.9673,5.1223,4.5205,2.0319000000000003,2.2923,0.849,6.916300000000001,0.5288999999999999,4.9175,4.8751999999999995,4.3419,6.7104,1.3875,3.6244,2.5569,4.0384,4.8601,18.6821,4.9901,5.2797,8.879,6.1043,8.6364,5.4733,6.3852,17.3667,0.3897,3.5118,11.7796,1.5114,5.564100000000001,15.6424,7.1283,6.198600000000001,2.8819,18.0533,15.7905,12.0364,12.444,7.7543,4.1761,4.1829,10.1066,3.8045999999999998,17.5033,6.4817,1.1703,7.2699,6.7969,19.960900000000002,10.8874,3.2895,12.210799999999999,1.7452,9.821,4.773899999999999,5.921600000000001,17.173599999999997,12.604700000000001,6.027399999999999,5.9218,4.246899999999999,6.0636,1.3145,4.155600000000001,1.409,7.9818,7.568,1.6778,2.7811,13.072299999999998,4.6943,6.6793000000000005,12.8713,11.3199,12.0283,6.010800000000001,11.799,4.960100000000001,16.2334,20.4195,11.4935,11.6716,6.221100000000001,17.4711,9.62,1.1830999999999998,12.889299999999999,20.1015,12.318,6.274100000000001,3.6616999999999997,4.3498,6.643,5.6931,5.8128,19.613799999999998,10.5299,8.2121,0.0,18.2613,6.2365,14.9154,8.9772,6.509,5.7157,9.632700000000002,6.2527,10.7345,4.2786,9.176200000000001,9.2765,8.203,4.9559,2.5514,0.7857000000000001,3.0757,8.1861,0.4617,7.1883,7.0317,0.4889,2.3165999999999998,4.7645,2.2253000000000003,4.1549,8.4557,6.708699999999999,3.2088,4.7993999999999994,3.5314,3.3944,2.7407,2.3522,5.1338,6.9938,18.7896,18.235400000000002,11.6519,8.2987,18.5515,15.421,5.8493,0.9802000000000001,11.284,8.1924,9.0282,3.4413,5.8967,7.404,4.1594,4.241,3.3138,2.0986,6.506600000000001,0.9482999999999999,5.7883000000000004,8.337,12.2582
114,16.1489,16.8335,14.3792,18.3215,22.9347,15.6885,19.5899,11.655100000000001,18.342299999999998,20.54,19.8665,18.859599999999997,22.149,18.681099999999997,22.7127,20.3245,17.4068,18.5394,17.386200000000002,19.5975,14.8859,19.335900000000002,19.4337,19.4908,21.706400000000002,12.283100000000001,19.387,20.819599999999998,21.6674,20.691200000000002,19.5138,28.0244,23.0197,22.8038,17.3518,17.0502,21.593,23.5029,22.851200000000002,1.3695,19.2509,15.3599,18.0066,19.5598,20.5735,17.4128,16.4196,21.5505,23.2939,0.8641,17.5609,23.5424,31.1881,23.2615,15.6655,14.6236,28.4618,18.9785,26.8455,23.5156,19.699099999999998,23.236,19.3169,29.303099999999997,33.3587,19.7531,23.4533,17.501099999999997,25.958099999999998,22.7977,22.973599999999998,1.8973,16.7175,17.319,23.951400000000003,14.915799999999999,28.606900000000003,17.489900000000002,15.3061,17.5796,20.9384,23.075200000000002,22.3392,16.7686,30.4738,17.1681,30.1403,22.8828,32.3224,27.2867,25.5819,27.0574,18.1107,18.0038,29.7618,26.751900000000003,26.9299,24.250700000000002,1.3891,25.3155,24.9203,22.939,29.4437,31.064,28.8173,14.8881,14.6678,12.2157,22.5951,12.868,28.956,25.7882,30.5532,18.7792,0.0,12.851600000000001,16.6858,17.4091,29.0523,13.1206,16.3828,28.796,33.2057,26.8218,16.7713,17.732599999999998,23.7102,19.6608,17.4707,19.611099999999997,15.619399999999999,17.5943,18.8418,29.7889,20.2955,19.671400000000002,16.2883,23.1771,17.7186,17.9969,23.1195,22.2159,15.5579,14.5029,18.6235,18.9415,18.4998,16.4234,20.582,20.801599999999997,0.5282,0.3394,32.5676,21.9106,27.8938,17.1914,22.9013,17.590400000000002,26.5424,22.7208,17.1661,18.4415,23.926299999999998,30.4681,20.8553,14.6021,15.513,17.238599999999998,16.3362,19.3285,30.3049,13.6174,23.764200000000002
115,3.9600999999999997,4.644699999999999,2.2471,6.1327,9.284799999999999,3.4997,8.3659,3.8115,6.8563,9.316,7.239,6.5936,9.5793,7.457199999999999,7.535399999999999,9.1005,3.9655,5.4373000000000005,5.1974,6.5766,3.4275,6.2568,6.5686,8.2668,10.4825,0.6274,6.759399999999999,7.9719,6.344600000000001,7.8435,5.5359,21.6052,10.3892,9.8041,7.118600000000001,3.4004000000000003,9.0505,10.872399999999999,9.898399999999999,12.7582,6.3713999999999995,3.1711,9.1149,6.932300000000001,9.3495,11.68,3.2974,9.1838,8.0341,13.4449,11.828100000000001,16.0004,15.309899999999999,10.7395,3.4766999999999997,2.8954,15.5091,6.7897,20.4264,10.7399,7.0715,10.255,6.7744,22.8839,16.6146,6.6182,16.1749,5.3123000000000005,14.7341,9.298200000000001,10.604899999999999,12.5652,9.0854,4.267,11.321,2.727,12.0068,5.3011,3.1173,5.3908000000000005,8.3959,10.5531,6.8237,4.5798000000000005,15.9382,3.1456999999999997,13.4975,16.4636,14.1299,16.0627,12.629100000000001,15.8334,4.1541999999999994,12.271,23.342599999999997,15.527899999999999,15.7059,11.6202,13.6042,14.0915,7.6421,16.5199,23.0246,15.1839,12.2172,2.6993,2.479,0.5962999999999999,11.0922,0.6866,22.5368,14.564200000000001,13.9104,6.206899999999999,13.652899999999999,0.0,10.953,7.2168,12.452200000000001,1.4982,6.968,12.195799999999998,15.6136,10.2217,6.6493,7.516100000000001,11.1881,8.4369,5.281899999999999,6.5903,3.4306,6.4257,6.2695,13.3675,7.753,6.7032,4.0995,10.808399999999999,5.5298,3.9379,11.4408,9.6939,3.3691,2.3709000000000002,7.3996,6.3293,6.311,4.2346,9.358,8.2592,14.1811,13.627,16.0619,9.3681,21.4746,11.4586,10.5326,5.4016,15.3184,11.1775,6.8511999999999995,7.2176,11.2958,13.825299999999999,7.1523,2.874,3.3242,5.0498,3.7536,6.7723,11.8476,1.0318,16.2223
116,13.094700000000001,11.4099,10.4994,10.004700000000001,15.0479,10.848,20.2423,13.073,17.758599999999998,20.0322,15.3612,9.6021,19.198900000000002,19.0478,14.826,19.312900000000003,9.52,10.452200000000001,10.4997,15.867700000000001,8.8922,15.7525,10.176200000000001,19.1342,19.3607,12.0756,16.406299999999998,18.643099999999997,13.780700000000001,19.0571,10.5029,32.7993,20.0088,13.546299999999999,4.8945,9.1634,12.3355,20.492,13.094299999999999,14.9033,15.6433,13.2724,1.9118,16.530099999999997,19.7547,0.7269,8.982299999999999,12.293,12.8598,15.59,1.3355,26.974,16.24,14.004,10.825,12.9967,18.7144,11.775799999999998,31.6204,13.758700000000001,16.189,13.4791,10.0594,34.078,19.8199,11.936,27.148400000000002,14.2665,24.758599999999998,13.5402,13.7161,14.7102,2.4353000000000002,9.4322,20.9406,10.9274,17.2239,13.5453,10.836200000000002,13.758299999999998,11.6809,13.8176,14.452399999999999,11.5275,15.5256,10.0771,16.7028,27.657700000000002,17.374200000000002,26.9659,15.8344,26.7366,10.224,1.318,34.536699999999996,26.431099999999997,26.6092,21.2398,15.7493,24.557599999999997,15.717,27.714,34.2187,16.1158,17.3677,11.6984,12.5803,12.0445,20.7118,11.0397,33.7309,25.4674,17.1157,15.2872,15.7979,11.4281,0.0,4.9518,18.1512,12.1666,4.008,17.8949,18.818900000000003,18.5145,4.4914,5.5956,14.4527,19.1465,12.0558,15.8814,13.4007,5.9942,15.084700000000002,16.5728,11.0379,15.5364,13.2612,13.9196,10.5447,10.1102,13.862,12.9584,13.4704,10.9671,19.198900000000002,16.1082,13.851899999999999,12.4787,19.3244,11.5441,16.3262,15.7721,17.6195,12.6531,32.6687,0.5056,13.643799999999999,13.645700000000001,26.2216,13.463299999999998,4.708699999999999,19.0939,20.9154,17.0306,11.5978,12.975299999999999,12.4819,12.1089,7.3415,14.9557,16.8311,10.181700000000001,27.1958
117,7.4648,5.78,5.839899999999999,5.513,8.8463,5.218100000000001,12.2255,9.854,12.2745,13.8305,9.159600000000001,4.2908,12.9973,12.8461,8.6244,13.1113,3.8901,5.9605,6.007899999999999,9.6661,5.205100000000001,9.5509,4.9009,12.9326,13.1591,7.4161,10.2047,12.4415,7.579,12.8555,5.2255,27.4181,13.8072,8.2349,0.572,3.5336,7.024100000000001,14.2904,7.7829,15.33,9.4417,7.248600000000001,3.3054,10.3285,13.5531,4.948,4.3229,6.9816,7.5555,16.0167,5.4421,20.772299999999998,13.2631,8.6926,5.1952,7.5127,13.403,6.4715,26.2393,8.447299999999998,9.9874,8.1677,4.748,28.6968,14.5085,6.6316999999999995,20.9468,8.0649,18.557,8.2288,8.4047,15.136899999999999,3.8289,3.4566999999999997,14.739,5.2976,11.9125,8.1282,5.206300000000001,7.5567,6.3695,8.5063,8.2508,5.7829,14.686200000000001,4.4472,11.391399999999999,21.6073,12.0831,20.7643,10.523,20.535,4.0093000000000005,5.539,29.1555,20.2295,20.4075,15.038200000000002,16.1759,18.356,9.5154,21.6253,28.8375,13.1371,12.0564,6.8312,7.0963,7.385,14.510200000000001,6.380199999999999,28.349700000000002,19.2658,11.8043,9.085600000000001,16.2246,6.7686,7.281899999999999,0.0,12.839799999999999,7.5072,1.3522,12.5835,13.5075,12.312899999999999,0.6165,0.7702,9.1413,12.9449,6.149100000000001,9.679799999999998,7.770899999999999,1.4053,8.883,11.2614,5.7266,9.3348,7.6313,8.6083,6.053,4.480300000000001,8.550600000000001,7.647,7.9864,5.8501,12.997200000000001,13.101299999999998,7.6503000000000005,6.8488,13.1228,6.2326999999999995,16.7529,16.1988,13.9558,7.3416999999999994,27.2875,4.7266,8.3324,8.7102,20.02,8.1519,0.342,13.336,14.713799999999999,11.7192,6.2935,7.4912,6.8521,6.2021999999999995,2.8498,8.754100000000001,11.5197,5.5223,20.9942
