vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.027031749999995,121.49994559999999,10,5
2,25.087736516489684,121.50812088328576,10,2
3,25.08038241571434,121.52033849874877,10,3
4,25.059950301320285,121.52970451183354,10,3
5,25.04522616980859,121.55440213605847,10,2
6,25.025561280966027,121.49684007671223,10,3
7,25.06701135,121.50028785000002,10,3
8,25.08869144479335,121.51019343723024,10,4
9,25.090788095596924,121.51868328733181,10,3
10,25.068141703984573,121.52920735477869,10,3
11,25.067367340457594,121.52541403910686,10,3
12,25.08434658623835,121.50839291666422,10,5
13,25.062403028687168,121.50077022840566,10,1
14,25.019409064508114,121.55401170665338,10,2
15,25.084994099999996,121.5189779,10,4
16,25.030549156213734,121.5215569596163,10,1
17,25.06449795,121.50264499999999,10,1
18,25.087881325079472,121.50520429675937,10,5
19,25.052475797136182,121.51385422559542,10,5
20,25.02236904199185,121.5407135573323,10,3
21,25.073279774421042,121.51471468860514,10,2
22,25.062871873521544,121.49622910558809,10,3
23,25.082738126736952,121.51835505600611,10,4
24,25.05875137476869,121.51385878162223,10,3
25,25.0283077121305,121.52930897165164,10,1
26,25.026912917795666,121.5333612340429,10,4
27,25.065356718104592,121.49722102150719,10,1
28,25.022094128279022,121.50126647506036,10,1
29,25.023151650000003,121.52857955,10,4
30,25.057730800000005,121.53214650000001,10,2
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
151,15.8095,12.2932,19.9801,20.3517,18.4572,21.044,12.0401,17.4232,20.0951,20.9757,19.4411,19.010099999999998,19.305,16.9665,18.452099999999998,20.7865,16.7658,16.5534,19.8006,17.1522,18.8721,18.5147,16.6415,20.559900000000003,16.874599999999997,17.5626,17.8631,17.041900000000002,14.2913,16.807599999999997,18.5104,23.3298,15.055399999999999,20.3705,1.0497,16.4574,17.397599999999997,18.690099999999997,21.826400000000003,21.1815,28.6616,22.224,19.799599999999998,24.5485,30.1481,16.2636,29.422400000000003,13.5445,14.4527,30.6903,25.156299999999998,15.982700000000001,31.8684,18.0583,21.044,32.0327,21.032799999999998,22.545099999999998,22.0059,21.126099999999997,22.0476,22.2897,29.318099999999998,24.7868,17.421599999999998,25.0865,20.957900000000002,22.766299999999998,16.8357,30.891299999999998,23.8908,16.1397,22.383,17.1037,16.5016,15.7374,17.0987,16.8824,23.9666,15.3285,16.9739,24.211299999999998,16.3458,1.2586,14.0509,0.3738,15.9329,23.3446,1.242,30.9076,17.4453,30.441200000000002,20.3745,16.8169,17.6644,25.4135,12.9182,20.3209,31.929299999999998,17.045099999999998,14.8135,14.4815,26.784200000000002,17.478900000000003,17.7911,19.3937,17.768,16.3366,15.859200000000001,20.399099999999997,28.2389,21.4708,11.812299999999999,17.3741,28.6166,16.102,30.004099999999998,31.509700000000002,17.543200000000002,18.452099999999998,17.340400000000002,18.714599999999997,17.7257,25.3041,20.6423,19.1815,19.3696,29.1764,18.041900000000002,17.1797,21.216,27.674,0.9397000000000001,23.3765,20.3304,30.784299999999998,17.222099999999998,17.875400000000003,19.8736,21.9997,22.7835,20.617900000000002,19.3322,21.490599999999997,22.6616,17.5487,17.4726,22.0959,15.3453,30.615299999999998,0.5247,0.0,32.2282,21.5712,27.5544,16.852,22.5619,29.217599999999997,19.3967,15.0818,16.6885,21.9866,17.0171,21.072400000000002,25.422099999999997,23.2715,25.2316,18.1665,14.3868,15.9981,16.3736,16.695700000000002,21.904700000000002
152,11.476600000000001,14.623700000000001,13.0319,14.5434,12.4579,7.5076,14.9701,15.0427,13.1469,13.6469,12.4383,12.7661,12.7467,15.7491,9.184,14.1814,11.5313,15.3932,13.3174,14.8555,9.9436,12.7245,15.5935,14.3941,14.4461,11.053700000000001,10.4179,15.097700000000001,14.7116,11.1841,12.265799999999999,8.514299999999999,11.7669,7.1301000000000005,31.3171,10.4905,12.7433,10.1893,5.2044,7.6451,28.1277,5.7425,7.1295,13.823,2.1012,13.1205,28.8884,13.0793,12.7096,4.3936,7.021100000000001,13.5345,0.6777000000000001,13.2548,7.5076,0.265,13.704,4.6446000000000005,5.1091999999999995,13.7974,4.7033000000000005,5.8128,5.4963999999999995,17.6647,11.0459,14.360899999999999,6.234,8.585,15.3875,1.5639,4.7645,11.5401,15.2596,14.8071,11.938799999999999,10.9133,16.5212,14.585799999999999,16.8445,11.5438,17.0567,4.2493,10.3147,31.8917,12.3904,31.389400000000002,15.951799999999999,16.0158,30.6829,4.6109,15.4698,1.8985,7.890899999999999,12.299,17.7472,18.0847,13.976299999999998,13.4209,3.7039,11.378,13.1314,12.2008,26.2502,11.1075,10.976600000000001,13.0852,9.2286,13.424700000000001,11.526299999999999,14.5907,27.704900000000002,6.7265,14.742299999999998,12.5532,28.0826,10.8401,7.4355,5.546600000000001,14.5845,9.184,11.9156,9.2756,10.6138,4.581,7.4898,12.723799999999999,8.7256,5.6976,12.7114,15.8029,5.8643,27.14,30.5081,13.3433,13.1634,1.2807,12.0449,9.5646,7.3371,8.6081,15.3493,7.3775,8.4244,5.5154,4.5745,10.8917,15.4994,7.3516,11.5557,4.3186,31.157799999999998,31.3399,0.0,6.1122,27.020400000000002,16.9348,4.5855,5.8302,12.5289,11.793299999999999,12.437700000000001,9.0386,11.3645,8.588799999999999,18.300099999999997,15.9428,4.6723,10.1706,12.571399999999999,13.3467,14.6102,10.3841,6.2842
153,6.9394,8.318100000000001,11.253200000000001,10.8096,7.0571,2.963,9.385399999999999,11.246,11.3683,11.1082,8.138,8.4025,10.9681,10.789299999999999,3.0718,10.664299999999999,5.737,11.0459,11.5387,8.1468,3.8314,9.8816,10.4643,10.7073,8.196200000000001,4.8082,4.3057,10.864700000000001,8.5994,5.072,6.4647,5.0116000000000005,7.8507,1.0179,19.5508,5.953399999999999,6.6311,4.0771,1.7709000000000001,3.1004,26.349,3.2405999999999997,1.0172999999999999,12.4925,7.837899999999999,7.0084,27.1097,7.5956,6.7204,6.478,4.514600000000001,7.4223,6.2148,9.4475,2.963,6.3468,11.9253,2.3413000000000004,1.9504000000000001,12.0187,1.8439,3.3063000000000002,6.3886,13.867899999999999,4.9337,13.0305,1.7196,5.0823,10.6584,7.3006,4.1117,5.427899999999999,11.4641,8.0984,5.8266,5.6693999999999996,12.141200000000001,8.5049,13.0477,5.8836,12.016399999999999,4.6432,5.0708,20.125400000000003,6.4505,19.623099999999997,10.9754,12.8378,18.9166,6.7158,11.2681,7.6352,3.2011999999999996,5.908600000000001,12.7069,14.701600000000001,8.4926,11.6422,7.7375,5.2658000000000005,7.0192,7.663600000000001,24.4715,4.9954,5.0533,11.3065,3.9846,9.5086,6.989199999999999,10.857,25.926299999999998,3.3897,9.2586,7.126,26.303900000000002,5.596100000000001,6.8531,8.3587,8.174100000000001,3.0718,7.9994,2.7038,4.501600000000001,5.8431999999999995,1.3776,10.9451,4.0359,5.0447,6.5992,9.8401,1.3499,25.3613,18.741799999999998,12.0129,11.3847,7.017399999999999,5.9327,4.4183,1.2249,5.0779,11.864600000000001,1.2652999999999999,3.8873,1.5435999999999999,2.4604,4.7795,10.302100000000001,4.0149,6.8674,6.4235,19.3915,19.5736,7.2398,0.0,25.2417,11.8945,2.8574,6.4081,10.750200000000001,7.8772,6.214600000000001,4.3488999999999995,5.2523,3.8991,14.5033,12.7928,5.1711,4.926699999999999,8.0343,7.2345,8.103,4.2719,3.5092
154,18.7422,22.1926,13.9399,15.219700000000001,18.6613,22.374,21.9395,15.5093,14.1132,13.752799999999999,17.1534,18.0084,14.6294,16.215700000000002,24.9784,14.2873,21.314,15.8598,13.6249,17.9151,23.2901,15.9992,15.9137,14.4999,17.763900000000003,21.8341,23.0735,15.5335,22.7868,22.407,18.8779,20.7896,18.9683,25.6975,26.8831,19.8693,27.3128,23.105900000000002,24.6905,22.426299999999998,1.9109,23.148400000000002,24.7088,14.1063,28.8145,27.269099999999998,2.6717,20.328599999999998,19.5488,24.3491,21.6286,30.7892,27.391,16.3144,22.374,26.9783,13.8098,25.781299999999998,24.87,13.5931,25.2426,22.767799999999998,21.494799999999998,12.9688,22.2688,14.6443,23.441,20.226200000000002,15.8233,28.2772,23.131,24.431,14.4674,17.8667,24.541400000000003,21.3238,33.5856,17.6453,13.5244,21.2001,33.460800000000006,24.2495,21.1698,27.9492,20.7694,27.446900000000003,32.4198,12.6197,26.7404,24.5664,15.936399999999999,28.6118,22.576400000000003,22.027900000000002,34.151300000000006,13.090399999999999,19.8782,13.661700000000002,25.588099999999997,24.4705,25.2268,19.039900000000003,0.9679,23.753700000000002,21.7709,15.1305,22.093700000000002,17.0865,18.3921,15.267,1.4882,21.883599999999998,21.7117,28.5355,1.8659000000000001,21.2505,20.2265,22.668200000000002,17.644099999999998,24.9784,18.1033,23.2578,21.958,24.2454,26.0571,14.606399999999999,21.0439,22.395799999999998,27.7378,33.666599999999995,23.8508,0.9232,26.5656,13.5374,14.0776,27.994,24.6475,20.8592,25.186700000000002,19.777900000000002,14.868,25.9448,21.006400000000003,24.061400000000003,24.3335,23.8008,33.9595,21.2821,18.757099999999998,24.274099999999997,27.2153,27.3974,27.4425,26.330599999999997,0.0,33.3389,24.014400000000002,21.221799999999998,14.424,18.9947,21.613599999999998,20.668400000000002,23.9671,21.403200000000002,13.8559,12.546700000000001,24.3367,21.1288,19.4106,27.4952,17.262900000000002,25.0892,22.4508
155,13.472299999999999,11.6046,17.5622,17.118599999999997,13.366100000000001,12.6833,12.2906,17.1464,17.6772,17.4172,14.447,14.7115,17.277,16.689700000000002,9.9116,16.9733,10.691,16.9463,17.8476,14.364,10.3316,16.3762,16.3647,17.0162,14.690700000000001,10.546299999999999,8.3107,16.765099999999997,11.504700000000001,9.6379,12.7736,13.6444,13.684899999999999,11.83,16.1269,13.2296,5.3713999999999995,10.5773,13.2859,12.820799999999998,34.1536,13.6835,11.2591,19.938599999999997,15.310799999999999,4.186100000000001,34.914300000000004,12.3523,11.9501,16.9085,14.9575,3.7186999999999997,17.0311,15.9421,12.6833,17.195400000000003,18.234299999999998,14.0046,13.465399999999999,18.327599999999997,13.507100000000001,13.7492,16.8191,20.1768,10.2519,20.4765,12.417399999999999,13.7151,16.5589,16.054,14.860299999999999,7.2559,17.773,14.3156,9.3319,11.227,0.6527999999999999,14.889700000000001,19.3566,10.8376,0.1943,15.1808,11.639299999999999,16.7015,10.888200000000001,16.1992,1.508,19.1468,15.492700000000001,17.149900000000002,17.1685,15.6038,11.834,9.5606,0.7032999999999999,21.0105,12.6416,17.9512,18.4389,9.875399999999999,8.3018,13.1111,32.2761,7.6464,10.7914,17.6154,10.0097,15.409,13.5221,17.166,33.7308,13.110100000000001,12.2704,4.7364,34.1085,11.4058,17.2836,18.7892,14.707,9.9116,14.494,10.174100000000001,10.5559,16.273600000000002,12.101899999999999,17.254099999999998,12.668700000000001,15.863,6.0157,1.1958,12.6755,33.1659,15.3179,18.766599999999997,17.6937,15.947,10.0524,9.9395,11.3331,12.5139,18.173599999999997,12.077399999999999,12.3512,12.9502,13.6217,8.0845,1.6342999999999999,13.169,13.0989,17.1249,15.967600000000001,16.1497,17.390900000000002,13.030700000000001,33.0463,0.0,14.0214,16.8386,17.0592,13.7114,11.1685,12.5008,7.6277,12.5319,20.8122,19.1018,16.2012,9.9605,13.016399999999999,3.7340999999999998,14.4878,6.7257,13.544
156,7.2184,10.2902,10.0925,10.2166,5.8943,2.5004,10.6366,10.784799999999999,10.207600000000001,10.5152,6.9773000000000005,7.2418000000000005,9.8074,10.328100000000001,4.9378,10.071299999999999,7.6031,10.584700000000002,10.378,6.6479,5.6974,9.420399999999999,10.0031,10.1142,7.735,6.6742,6.1716999999999995,10.4035,10.465399999999999,6.938,5.3018,3.9288000000000003,7.3895,3.7961,21.4168,6.3591999999999995,8.4971,5.9431,1.5971,2.6161999999999996,25.0244,1.157,3.5773,10.4135,6.2618,8.8744,25.7852,8.7458,8.3762,4.399,2.4356,9.2883,4.6387,8.9863,2.5004,4.5342,10.7646,1.847,1.3574000000000002,10.858,1.6901,1.2273,4.3096000000000005,12.462200000000001,6.7997,10.9515,2.1027,3.9995,10.1972,5.7245,1.6178,7.2939,10.0464,6.599399999999999,7.6926000000000005,6.782100000000001,14.007200000000001,8.0437,11.642,7.7497,13.8824,2.1494,6.1834,21.991400000000002,8.2591,21.489099999999997,12.8414,11.4321,20.7826,4.2717,10.806899999999999,6.0591,3.7596,7.7746,14.572899999999999,13.2959,9.6429,10.4815,5.2935,7.1318,8.885200000000001,7.8673,23.147,6.8614,6.8453,10.1458,5.097300000000001,9.0474,7.2695,10.264,24.6017,2.141,10.4088,9.2192,24.979400000000002,6.7088,4.774100000000001,6.2797,6.9908,4.9378,7.5383000000000004,4.5698,6.3676,3.0957,4.1558,9.7844,3.7868000000000004,2.5509,8.465200000000001,11.706100000000001,1.285,24.0367,20.6078,9.9338,10.224,5.4413,7.7987,5.4333,4.1179,4.0226,9.7426,4.0435,4.293100000000001,1.4955999999999998,0.6312000000000001,6.6455,12.1681,2.7661,7.1784,3.9795,21.2575,21.4396,5.321899999999999,2.7782,23.9172,13.7605,0.0,4.3291,9.5895,7.416,8.0806,4.0361,7.1183000000000005,3.5863,13.0976,11.3871,2.6773000000000002,6.0393,8.238,9.1005,7.6418,6.137899999999999,1.6987
157,10.3624,13.4342,11.5126,7.5448,6.7702,6.2403,13.7806,13.523299999999999,11.627600000000001,7.8434,7.0178,7.8513,11.2274,9.826,7.923100000000001,7.3994,10.5884,9.5788,11.798,9.5066,8.6827,11.2051,10.500399999999999,7.442399999999999,8.821399999999999,9.659600000000001,9.157,13.578299999999999,13.450700000000001,9.9233,6.339600000000001,4.7177,10.5335,7.127800000000001,29.15,9.3446,11.4825,8.9285,5.8481000000000005,5.766,22.3526,3.6835999999999998,6.562600000000001,7.7417,7.6693999999999996,11.8597,23.1133,11.8898,11.5202,2.1889000000000003,3.2518000000000002,12.2736,6.2459,7.924600000000001,6.2403,5.8332,7.9332,5.2883000000000004,5.3273,8.3626,5.347,3.7804,0.43069999999999997,9.790299999999998,9.785,8.2797,5.088100000000001,5.037,10.209200000000001,7.1321,3.4153000000000002,10.279200000000001,7.3745,9.458200000000001,10.678,9.7674,16.9926,9.2035,8.9701,10.735,16.8678,2.5785,9.168700000000001,30.216,11.2445,29.7138,15.8267,8.760299999999999,29.0073,1.9616,9.822799999999999,7.4666999999999994,6.745,10.7599,17.5583,10.624,12.7869,11.9015,3.6714,10.1172,11.8705,11.011299999999999,20.475099999999998,9.8467,9.8306,11.5658,8.082600000000001,12.1914,10.4135,7.5921,21.9299,5.2908,13.5528,12.5695,22.307599999999997,9.6941,1.1595,2.2413000000000003,8.143699999999999,7.923100000000001,10.6823,7.5552,9.3529,1.2438,7.4875,11.2044,7.5797,1.6723,11.4505,14.6914,4.9927,21.364900000000002,28.8325,7.262,11.6441,6.8488999999999995,10.784,8.3826,7.1032,5.6146,7.0708,7.3751999999999995,7.2783999999999995,5.267399999999999,4.7989,9.630799999999999,15.1535,5.1209,10.3224,2.0951,29.482200000000002,29.6643,6.2974,6.7559,21.2453,16.7458,4.2987,0.0,11.0095,10.56,11.0659,6.018,10.1036,6.7361,10.4257,8.7153,1.9181,9.0246,11.382,12.085899999999999,9.228,9.1232,4.9364
158,4.7075,8.3263,0.503,2.9656,5.2272,8.4191,8.244,4.2349,0.6181,1.4987000000000001,3.6508000000000003,3.4064,0.30789999999999995,4.1265,11.1304,2.0332,7.2793,3.8793,0.7885,3.8805,9.4421,1.7494,4.7858,2.2458,3.471,7.910399999999999,9.2256,4.289899999999999,9.0046,10.3851,5.035100000000001,6.7435,4.9336,11.8495,22.7588,5.8347,13.464799999999999,9.258,10.8425,8.4714,15.7817,9.1935,10.860899999999999,5.2782,14.746799999999999,13.421100000000001,16.5425,6.289899999999999,5.9203,10.2814,7.7858,13.8351,13.3233,2.2796999999999996,8.4191,12.9106,1.5557,13.1703,11.0221,1.6491,11.3946,8.8394,11.2752,5.5164,8.3451,5.8161000000000005,9.593,6.1801,4.5797,14.2095,10.7646,10.583,3.1113000000000004,3.832,10.6935,7.4001,19.8517,3.6107,4.6962,7.1654,19.7269,10.181799999999999,7.2548,23.824900000000003,6.7348,23.322599999999998,16.401799999999998,3.8675,22.6161,10.4986,4.662,14.5441,8.728399999999999,7.9932,20.4174,5.9365,6.8636,0.892,11.5204,10.6225,9.0343,5.4113999999999995,13.9043,9.9058,7.847300000000001,0.8091,8.2458,6.2906,4.3575,3.0129,15.359,7.9287,8.0162,14.6875,15.7367,7.0184,8.5595,12.4465,3.6094,11.1304,4.0687,9.4099,9.4215,10.177700000000002,12.209200000000001,0.285,8.0767,10.5853,13.889899999999999,16.2529,10.3875,14.794,22.4413,3.3556,0.8533999999999999,13.9263,10.7996,7.2527,11.338799999999999,5.93,3.201,12.0969,8.0393,10.615200000000002,10.850700000000002,9.9529,16.7149,7.3101,4.7225,10.206299999999999,23.091,23.2731,13.374799999999999,12.482700000000001,14.6744,19.605,12.3322,9.554799999999998,0.0,4.960100000000001,7.5789,6.7135,10.119200000000001,7.4483999999999995,6.151800000000001,3.7945,10.269,7.543699999999999,5.782100000000001,13.6473,3.6351,11.241200000000001,8.495899999999999
159,1.2036,3.0505999999999998,6.0926,4.9807,3.3217,5.4003000000000005,3.397,4.6671000000000005,6.2076,7.0882,4.2504,3.8194,5.4175,4.2104,5.8532,6.389600000000001,2.3683,4.467,5.9132,2.1835,4.5635,4.2192,3.8854,5.1888000000000005,2.5338000000000003,3.0172,3.8026999999999997,4.2858,3.7289,3.5901,3.375,5.4896,0.15830000000000002,7.1227,14.061200000000001,1.7056,7.0487,4.3793,6.7412,5.7083,20.6199,7.2922,6.200399999999999,9.354899999999999,12.9873,7.005,21.3807,1.5063,0.6544,10.2563,7.0791,7.419,11.3642,3.7851,5.4003000000000005,11.4962,7.1453,7.832,6.9207,7.2386,7.2933,7.3579,10.1669,9.593200000000001,3.4518,9.8929,5.4917,4.9261,4.0796,12.45,8.2081,4.167,7.1894,2.135,3.8115,2.5069,12.9005,2.5416,8.773,2.2544,12.7757,8.5287,2.3539,15.3774,1.9594,14.8751,9.985700000000001,8.5631,14.168700000000001,10.4977,4.6892,12.784600000000001,4.6271,3.0822,13.4662,10.4269,2.4033,6.4334,11.786700000000002,3.8608000000000002,4.259,0.6425,18.7425,4.0571,2.954,5.5062,3.776,2.9297,1.2534,5.0281,20.197200000000002,5.3815,3.1692,9.5984,20.574900000000003,2.1252,9.5436,12.137,2.436,5.8532,2.3371,4.7497,3.5678,9.6215,7.2414,5.294,3.6715999999999998,9.210799999999999,7.4738,9.836799999999998,6.2861,19.6323,13.993799999999998,8.1829,6.4429,12.166799999999999,4.0378,3.1235,6.6783,4.1675,7.589899999999999,7.370100000000001,3.6341,6.5139,7.1641,3.9243,10.2988,5.0631,0.7108,10.472700000000001,14.6435,14.8256,12.9926,8.3813,19.512700000000002,12.653799999999999,7.6301000000000005,10.186399999999999,5.5092,0.0,2.1003000000000003,4.166300000000001,3.8328,4.4261,10.2285,8.5181,9.549,3.4146,1.0132999999999999,7.231199999999999,2.1397,5.396,5.9487
160,2.6686,2.7368,7.9463,7.2791999999999994,4.0423,6.1206000000000005,3.6182,6.5208,8.061300000000001,7.5778,4.971,4.54,7.271199999999999,6.064100000000001,4.4582,7.1339,0.5152,6.3208,7.7669,3.5604,3.1685,5.5725,5.7391000000000005,7.1769,3.8870999999999998,1.1947999999999999,2.2024,6.1395,2.8611999999999997,2.2456,4.0955,6.210100000000001,2.6761,6.1002,15.6696,2.4259,5.1956999999999995,2.9843,7.4615,6.4287,22.4737,8.0125,5.3302,10.099200000000002,13.707600000000001,5.152,23.2344,1.7274,1.7663,10.976600000000001,8.4628,5.5659,12.0845,5.1384,6.1206000000000005,12.2165,7.6677,8.5524,7.641,8.097,8.0136,8.078199999999999,10.8872,10.3375,1.7609000000000001,10.6372,6.212,5.6467,5.9333,13.1703,8.9284,2.3139000000000003,7.9337,3.5119000000000002,1.9584000000000001,1.0555999999999999,11.0474,4.086,9.517299999999999,0.4013,10.922600000000001,9.249,1.4835999999999998,16.2442,1.1382,15.7419,8.1326,9.3074,15.0355,11.218,6.5428999999999995,13.5049,5.3473999999999995,1.2290999999999999,11.613100000000001,11.1712,2.6245,8.2872,12.507,2.0077000000000003,3.1768,2.4532,20.5962,2.204,1.2395,7.3599,2.9058,4.783399999999999,2.7184,7.3266,22.050900000000002,6.102,3.3904,7.7453,22.4286,1.0677,10.2879,12.857299999999999,3.9033,4.4582,3.6904,3.8581,2.065,10.3418,6.372,7.1478,4.3919,9.9311,5.6207,7.9837,7.0065,21.486,14.8606,8.927200000000001,8.2966,12.8871,2.1847,3.8438000000000003,5.6033,4.888,8.334200000000001,6.347600000000001,4.3544,7.2341999999999995,7.884399999999999,2.2334,8.4457,6.7272,2.2953,11.193,15.510299999999999,15.6924,13.7129,6.602,21.366400000000002,10.8007,8.3504,10.9067,6.9766,2.5136999999999996,0.0,4.8869,1.9797,5.1464,10.9729,9.2624,10.2693,2.8565,2.3585,5.378100000000001,3.6841,3.543,6.6692
161,3.3365,8.3834,6.9412,6.4242,2.6883000000000004,1.7189,7.8486,6.1083,7.0563,6.7228,3.7525999999999997,4.0171,6.6561,7.186,4.5678,6.278899999999999,6.2553,5.6484,7.2267,3.4965,4.2593000000000005,5.6706,6.861,6.3218000000000005,3.8411,4.5453,4.042800000000001,7.2614,8.2835,5.2021999999999995,2.0846999999999998,1.7235999999999998,4.2474,5.5397,20.713,3.3691,8.282,4.0751,4.5327,2.1376,22.044700000000002,2.8596999999999997,4.625100000000001,9.244200000000001,9.5053,8.238299999999999,22.805400000000002,5.9578999999999995,5.5882,6.5161999999999995,3.3365,8.6522,7.8822,5.2365,1.7189,8.8626,6.8126999999999995,5.6235,4.7122,7.7067,5.0848,3.3446,6.4268,9.4824,4.6708,9.7821,3.2832,1.1602000000000001,7.0551,8.968,4.4493,5.4002,7.078600000000001,3.4480999999999997,5.5107,3.964,14.6688,4.1027,8.6622,6.4018999999999995,14.5441,4.7698,3.3653000000000004,21.2875,5.441,20.7853,11.219,8.452399999999999,20.078799999999998,6.8921,5.8925,9.3026,1.9359000000000002,5.6255,15.2345,10.3161,6.8549,7.3302,8.0467,5.4397,8.2202,5.0793,20.1672,4.722899999999999,4.0272,6.9945,3.0629,5.9053,3.3863000000000003,6.4716000000000005,21.622,1.5949,7.6208,9.504700000000001,21.999599999999997,3.8907,6.8913,8.3969,3.8395,4.5678,3.6444,3.4446999999999997,4.2387,5.881399999999999,5.8993,6.633100000000001,0.8733,5.1713000000000005,8.707,11.07,3.382,21.057,19.904,8.0722,7.0727,8.6848,5.6167,1.9045,5.103,0.8036,7.4792,5.787,0.9967,3.7937,3.9086999999999996,4.7701,11.532,1.6032,4.2831,6.732600000000001,20.5537,20.735799999999998,9.2522,6.1728000000000005,20.9374,14.4221,3.6844,6.4463,6.4382,4.273899999999999,6.7328,0.0,4.9364,1.1145,10.117799999999999,8.407399999999999,5.2977,3.2211999999999996,5.45,8.4645,3.9671,5.5585,2.1620999999999997
162,4.1003,3.6871,10.6781,8.710899999999999,5.4738999999999995,6.552899999999999,4.3731,7.9525,10.7931,9.0095,7.5629,5.9716000000000005,10.3929,7.4958,3.5770999999999997,8.5656,1.3189000000000002,7.7524,9.1985,4.992,2.2874,7.0042,7.1708,8.6085,5.3187,1.1743,1.3213,7.5712,3.5871999999999997,0.26589999999999997,5.8895,6.959899999999999,4.1076999999999995,5.2191,16.0166,3.8575,3.7539000000000002,2.1031999999999997,6.675,6.338100000000001,23.9053,8.0967,4.6482,11.5308,13.7088,3.7102,24.6661,3.1591,3.198,13.899799999999999,8.7864,4.1242,11.298,6.5701,6.552899999999999,12.644200000000001,9.0994,7.3937,6.8545,11.4435,6.896199999999999,7.1383,10.208200000000001,11.7691,0.8797999999999999,12.0688,6.0458,6.3964,7.3649,12.383799999999999,9.6863,0.8721,9.3653,4.9435,0.8836,1.855,9.9725,5.517600000000001,10.9489,1.4655,9.8478,10.0068,2.2673,16.5912,2.5698000000000003,16.089,6.6909,10.7391,15.3825,14.1171,7.974600000000001,14.0019,4.953600000000001,0.8174,10.538200000000002,12.602799999999998,4.0561,11.067,15.1388,0.5033,3.5238,3.8849,22.027900000000002,0.7623,1.4193,8.7916,3.2887,6.2151000000000005,4.15,8.758299999999998,23.482599999999998,6.831899999999999,4.3529,6.3035,23.8603,2.0338,10.6727,12.1783,5.335,3.5770999999999997,5.122,2.977,1.1839000000000002,9.662700000000001,5.491,8.5794,5.643,10.4528,4.179,6.542,6.0646,22.9176,15.2077,10.358799999999999,10.8096,12.1006,0.6804,3.2185,4.7222,5.6298,9.7659,5.4665,5.7665,6.339300000000001,7.010800000000001,0.728,7.004,7.457,3.7269,13.8248,15.8574,16.0395,13.0339,6.4198,22.798,9.7258,7.4105,10.2277,10.175,3.9454000000000002,1.7965,5.6167,0.0,5.8706000000000005,12.4045,10.6941,10.5347,3.2394000000000003,3.7902,3.9364,5.1158,2.1012,7.399100000000001
163,4.5249,8.1782,7.8448,6.9687,3.0835,1.5612000000000001,8.5246,6.6529,7.9598,7.2673000000000005,4.2971,4.5616,7.5596000000000005,6.4401,4.642,6.8233999999999995,5.7746,6.1929,8.1302,4.4001,5.1922,6.215199999999999,9.536,6.8664,4.7447,5.297,5.3923000000000005,9.936399999999999,9.633,6.5518,2.4798,1.1125,6.9225,4.9247,20.915599999999998,4.2299,7.991899999999999,5.4247,3.9177,1.5117,22.5892,2.2338,4.0100999999999996,9.7887,8.8794,7.9482,23.35,6.6339,6.2642,5.4372,2.7253000000000003,8.3621,7.2563,5.7811,1.5612000000000001,8.2367,7.3572,5.0085,4.0972,8.6102,4.4698,2.7186999999999997,5.8008999999999995,10.027,6.0203999999999995,10.3267,2.6681999999999997,1.1832,9.7302,8.3421,3.8234,6.7498000000000005,7.6232,4.3516,6.8603000000000005,5.1567,13.5061,5.0062,9.2068,5.787100000000001,13.3813,4.1438999999999995,4.558,21.4902,6.6337,20.988,10.9289,8.9969,20.2815,6.2663,6.437,8.6767,2.0101,6.975,14.0718,10.860700000000001,7.5309,8.233799999999999,6.9676,6.7893,9.569700000000001,5.7553,20.7118,6.0725,5.2199,7.898,3.4719,8.5803,4.5746,7.016100000000001,22.1665,0.969,8.2968,9.079,22.5442,5.083399999999999,6.2654,7.771,4.7431,4.642,4.548,3.5189,5.5883,4.8024,5.2843,7.5366,2.2223,4.5454,7.96,10.7799,2.7561,21.6015,20.1067,8.616700000000002,7.9763,8.0589,6.9663,3.1868000000000003,4.488,1.1907999999999999,8.0237,5.172,2.3458,3.1678,3.2828000000000004,6.1197,11.242,0.9614,6.7113000000000005,5.6536,20.756400000000003,20.9385,8.626299999999999,5.5578,21.482,13.2594,3.0585,5.820399999999999,7.3416999999999994,6.9489,6.681,1.4163,6.2859,0.0,10.6624,8.9519,4.6718,4.4139,6.126,8.1744,4.8706000000000005,5.6327,1.5362
